Area,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
E01015160,0.079393337,0.082355939,0.09757005,0.096400471,0.103568187,0.09898939,0.093284479,0.088589526,0.110505126,0.120095116,0.11483359,0.118805875,0.10675388,0.105986512,0.085894902,0.085894902
E01015161,0.211346358,0.232467498,0.234050095,0.207077256,0.202186898,0.191560221,0.191776145,0.185159098,0.222813178,0.224289208,0.23221534,0.224289208,0.233841346,0.212240593,0.206171053,0.206171053
E01015162,0.255118592,0.259893801,0.266517911,0.254526438,0.259015898,0.26525996,0.234480224,0.254996105,0.258858073,0.236816564,0.251924042,0.256771937,0.241616599,0.223690442,0.223690442,0.20138838
E01015163,0.158214307,0.168923421,0.151811261,0.157818993,0.144368203,0.143068865,0.149014886,0.136158917,0.180629523,0.174083595,0.193212804,0.180597603,0.185804555,0.176563738,0.163749843,0.150876696
E01015164,0.156328982,0.179701726,0.186367991,0.17821928,0.166809228,0.149230761,0.151882368,0.13387562,0.132133733,0.143817446,0.158107649,0.158725671,0.158261579,0.145515766,0.149812568,0.132586773
E01015165,0.085997822,0.108500569,0.09878131,0.109060555,0.104264001,0.09747302,0.100608516,0.095872958,0.10895826,0.11657426,0.113870774,0.112501915,0.112606043,0.108652524,0.103526526,0.088051639
E01015166,0.245760957,0.251923533,0.259302748,0.237351011,0.250204751,0.245292693,0.246362707,0.246737361,0.270099475,0.296920832,0.256214004,0.229764127,0.21963217,0.228862201,0.213566128,0.217394415
E01015167,0.210896522,0.212164557,0.199736509,0.168322169,0.165903996,0.203043647,0.199354497,0.204249263,0.237191096,0.235728837,0.209159337,0.215018873,0.197957599,0.194527608,0.176067943,0.171438681
E01015168,0.186929008,0.192361094,0.203903324,0.198683237,0.201512325,0.222493161,0.201122467,0.198680185,0.21777532,0.22131823,0.228866563,0.234585856,0.219803435,0.218250375,0.21410497,0.197486541
E01015169,0.170894434,0.184047949,0.17344777,0.158682537,0.139999563,0.13549033,0.115872695,0.10550414,0.117894674,0.116845338,0.130385096,0.128933108,0.128137383,0.121107305,0.117408034,0.124801159
E01015170,0.296931979,0.300773227,0.323499387,0.263536643,0.263021824,0.252690058,0.246495404,0.255849332,0.270099636,0.280929063,0.285352583,0.301388754,0.27133646,0.270099636,0.260054963,0.25502557
E01015171,0.231626593,0.23241759,0.230457917,0.211981336,0.226095362,0.221121888,0.196227628,0.199540839,0.207062053,0.212519629,0.217600146,0.232490805,0.219239222,0.204070747,0.217239226,0.19967263
E01015172,0.233880329,0.22577521,0.223028316,0.22818406,0.195904955,0.204920956,0.188360452,0.158261579,0.187787287,0.192936898,0.212226887,0.230056346,0.212203045,0.20801802,0.19249264,0.18081267
E01015173,0.160888756,0.147523339,0.143951934,0.144623296,0.116966972,0.140655622,0.139833551,0.135478506,0.170754079,0.133235368,0.137896957,0.142503927,0.140595041,0.116210288,0.107053377,0.120773813
E01015174,0.141209058,0.167705235,0.156827411,0.149076617,0.157930209,0.15576849,0.148958116,0.145283129,0.139999563,0.139399669,0.15866417,0.168142725,0.162301889,0.137770453,0.114430508,0.109732823
E01015175,0.170132377,0.168410227,0.159804379,0.162726236,0.156968192,0.141075082,0.151759034,0.124467898,0.182382485,0.168911212,0.160736204,0.184936767,0.155599509,0.141744834,0.129526498,0.149861941
E01015176,0.297354685,0.276257454,0.271084511,0.254996105,0.25383324,0.263021824,0.258936638,0.267060445,0.303234408,0.303547361,0.267332852,0.260883701,0.263021824,0.260007839,0.238101592,0.221604493
E01015177,0.137061681,0.14649945,0.137667225,0.131103703,0.131860758,0.147167722,0.138121818,0.152129638,0.158261579,0.172572986,0.140557019,0.14321912,0.140448244,0.134529179,0.142993434,0.117518
E01015178,0.153243619,0.167779091,0.1635021,0.165328284,0.156111216,0.154026642,0.137685672,0.128406521,0.150511081,0.131430288,0.147766086,0.13066513,0.124659226,0.122389885,0.143707816,0.143707816
E01015179,0.152328877,0.150337243,0.150461875,0.144433299,0.146691922,0.125444741,0.121073759,0.117072904,0.142822813,0.120064216,0.116655472,0.112007557,0.102944769,0.105332596,0.112695039,0.101641805
E01015180,0.319083453,0.305063421,0.316750016,0.287736594,0.26864326,0.294415828,0.276915908,0.275235483,0.288543325,0.275060074,0.282700199,0.308970466,0.292790152,0.277944542,0.277944542,0.261143072
E01015181,0.231329813,0.22798163,0.219979544,0.205194482,0.200074501,0.191846533,0.191227666,0.195801907,0.23708004,0.225258061,0.218294079,0.234690165,0.209182856,0.200368731,0.203657714,0.200368731
E01015182,0.295414561,0.292349948,0.269214396,0.269842195,0.262168792,0.244129798,0.242726539,0.227628441,0.253620104,0.24381688,0.223028901,0.270025566,0.241044606,0.225042392,0.228862201,0.209734893
E01015183,0.185365115,0.176146374,0.174496453,0.175111541,0.195685929,0.180808986,0.175730978,0.169560958,0.176773162,0.18886957,0.193007345,0.17472795,0.186278182,0.174266799,0.174266799,0.174266799
E01015184,0.15135335,0.171030032,0.146178194,0.144448538,0.162333411,0.163954106,0.172810215,0.161090229,0.162836069,0.173187753,0.17301446,0.186930637,0.16898839,0.171903729,0.171903729,0.162403188
E01015185,0.195336792,0.197507951,0.191363185,0.197556388,0.199703817,0.212864695,0.207993275,0.20912948,0.243463671,0.223752196,0.199752856,0.205536486,0.205253499,0.199473442,0.176897012,0.161746383
E01015186,0.281279827,0.272884104,0.273810483,0.244485537,0.242021021,0.242053573,0.248040329,0.240039122,0.326792702,0.297017831,0.298709759,0.298369836,0.283777032,0.27328262,0.248652831,0.223889836
E01015187,0.16118541,0.158866789,0.153555034,0.14653069,0.129289834,0.131128096,0.12618061,0.126661968,0.147760404,0.147561827,0.148154953,0.158326197,0.153116248,0.151976,0.143566682,0.118117165
E01015188,0.162438778,0.174067424,0.158638023,0.177527198,0.161535573,0.180848701,0.158392883,0.144633628,0.161408063,0.151418884,0.153139063,0.158195869,0.167448407,0.165155385,0.151612759,0.144813891
E01015189,0.169069897,0.167332306,0.177416623,0.176571779,0.177989672,0.184366263,0.193782096,0.171178125,0.226484774,0.214467152,0.215323008,0.222821328,0.190642004,0.186777936,0.194397353,0.163798241
E01015190,0.200262461,0.208702612,0.19608286,0.241857495,0.255952871,0.222736683,0.226985767,0.238799247,0.22712975,0.241545777,0.257609968,0.262724958,0.269143757,0.214094584,0.219557046,0.219557046
E01015191,0.127440267,0.132108996,0.124980206,0.122243042,0.123634614,0.165911872,0.129507181,0.131026645,0.154818183,0.178584905,0.178244318,0.178755686,0.164631849,0.141518136,0.146646661,0.126069616
E01015192,0.204196824,0.216091624,0.218882936,0.196853906,0.208064374,0.233271282,0.221604493,0.219735356,0.256498334,0.268046843,0.259143061,0.286557145,0.26651729,0.254868865,0.260468173,0.277229527
E01015193,0.172204601,0.184700243,0.204945666,0.175524013,0.184921337,0.223419934,0.191809214,0.197953233,0.207771173,0.207501624,0.213635989,0.211061187,0.22195058,0.190642004,0.212958894,0.205536486
E01015194,0.23439404,0.221604493,0.216665464,0.228584949,0.217768561,0.226828635,0.239405046,0.221825206,0.267192281,0.255952871,0.242695826,0.264679401,0.250456982,0.246078721,0.227709753,0.233841346
E01015195,0.164530055,0.189324205,0.195781758,0.204315122,0.196739823,0.208687322,0.202144134,0.20996148,0.2335155,0.224785568,0.221368373,0.218583573,0.219967169,0.201697285,0.201697285,0.201697285
E01015196,0.318320795,0.348562543,0.372066813,0.358048454,0.358748387,0.348929502,0.335930259,0.340418461,0.392010529,0.393661047,0.385530603,0.385544068,0.377059644,0.361272583,0.356372737,0.341652702
E01015197,0.104484392,0.122591394,0.115098996,0.108216233,0.124478142,0.120095116,0.115244712,0.118140101,0.108276074,0.101244998,0.109709434,0.108344379,0.109885387,0.111955442,0.120037965,0.103829289
E01015198,0.15063371,0.163693134,0.137860821,0.13468246,0.135201975,0.137140057,0.124602165,0.138339979,0.149747113,0.151415593,0.149196335,0.131647282,0.128957723,0.133825412,0.133825412,0.133825412
E01015199,0.122341416,0.126447616,0.113936684,0.131312681,0.117577911,0.142695521,0.123803369,0.119026992,0.141158217,0.132089911,0.124996301,0.101748684,0.114012154,0.092888243,0.083070364,0.112265277
E01015200,0.153658539,0.203942725,0.19346258,0.178899499,0.161588909,0.168417138,0.176794772,0.151036097,0.189814644,0.160190976,0.154193985,0.165255813,0.157767387,0.14974781,0.159760941,0.139683575
E01015201,0.142330386,0.140803904,0.139426826,0.132541451,0.124773575,0.142251651,0.11021166,0.118140101,0.14335714,0.136253117,0.122287657,0.118140101,0.117549447,0.133147584,0.12618061,0.12618061
E01015202,0.157818993,0.164481654,0.154423957,0.138851101,0.152780601,0.148513279,0.161018341,0.141995952,0.166575273,0.156369546,0.147961779,0.166395823,0.148120467,0.143532505,0.131750095,0.125835673
E01015203,0.136717955,0.135545945,0.163176732,0.135324656,0.127051642,0.145341289,0.148134428,0.13768266,0.15135335,0.151135837,0.133387131,0.133576563,0.135696362,0.126796437,0.118833198,0.118833198
E01015204,0.223369949,0.211946594,0.212940757,0.207883208,0.190720004,0.198744049,0.194352198,0.194566859,0.242159798,0.217069108,0.232503304,0.216492546,0.212983543,0.222594624,0.204031225,0.19782308
E01015205,0.151906081,0.149168774,0.170289058,0.171525917,0.168567232,0.18046873,0.172569826,0.16427218,0.17516083,0.168391277,0.162508586,0.178304572,0.174906031,0.154212,0.147893934,0.147893934
E01015206,0.17546102,0.187054143,0.172420438,0.168552723,0.148667075,0.154424931,0.186095424,0.169416445,0.213000429,0.195725421,0.209048775,0.222082416,0.233202043,0.192021779,0.192021779,0.18617557
E01015207,0.130787879,0.145804373,0.140804275,0.138368829,0.13473541,0.145815887,0.148052513,0.132489239,0.171293614,0.153192511,0.160531869,0.146230095,0.15090601,0.136509186,0.131355018,0.126189567
E01015208,0.088883953,0.09959694,0.095278846,0.103526526,0.098018307,0.094108384,0.086587077,0.089386947,0.098470991,0.083153827,0.087659662,0.098367984,0.098367984,0.094444977,0.088502271,0.082531921
E01015209,0.182621603,0.171484661,0.175524013,0.178304572,0.187328181,0.194534756,0.197085432,0.186672152,0.235015173,0.225464101,0.230047033,0.240093895,0.240093895,0.229848505,0.222864067,0.208856401
E01015210,0.221375117,0.214707769,0.227277013,0.237280743,0.229775085,0.235541832,0.232057628,0.240108069,0.278099934,0.27752012,0.299497577,0.292996732,0.274903481,0.253230568,0.242333307,0.231411034
E01015211,0.095878061,0.102328506,0.093943487,0.094545919,0.103682376,0.099658488,0.087784149,0.088997781,0.095104495,0.096657514,0.10219118,0.098848125,0.10040506,0.107925989,0.094322461,0.107925989
E01015212,0.192326448,0.19687724,0.194744145,0.194662325,0.188109617,0.209575199,0.19905754,0.195998426,0.234699697,0.222064672,0.229203788,0.219206628,0.200410637,0.200258906,0.194352198,0.176571779
E01015213,0.156698417,0.155933481,0.159380007,0.165762366,0.155595488,0.160929102,0.145580421,0.156272945,0.177607229,0.171828014,0.181507181,0.196786121,0.174262534,0.210190901,0.180911314,0.180911314
E01015214,0.236116765,0.24198662,0.277777474,0.251428238,0.200891373,0.221369438,0.223304246,0.255350715,0.296508744,0.290935344,0.288878042,0.320328012,0.300605829,0.294561397,0.27781719,0.288985594
E01015215,0.158515983,0.165946954,0.143377355,0.144252655,0.150829726,0.162202026,0.161862059,0.156698417,0.16910208,0.149285455,0.151171835,0.15836373,0.154590238,0.147173407,0.158701047,0.141390499
E01015216,0.236014304,0.21688519,0.223863759,0.211060332,0.227110307,0.225475361,0.204014741,0.223180096,0.246878235,0.258259365,0.267879334,0.273755009,0.270788926,0.263806596,0.258006852,0.240565806
E01015217,0.353885828,0.356427857,0.353885828,0.382285804,0.367216225,0.374759437,0.393531209,0.353207774,0.383358933,0.39235275,0.397315204,0.371023025,0.372837354,0.340371631,0.335476115,0.335476115
E01015218,0.192610779,0.217796454,0.220156923,0.2025822,0.207023893,0.231686477,0.234644876,0.223025815,0.268423422,0.27358841,0.279363517,0.283526573,0.271084511,0.241626129,0.229911128,0.224041848
E01015219,0.212569985,0.233194148,0.228224044,0.216999858,0.228063704,0.219993557,0.216920108,0.213635989,0.224290033,0.216431885,0.231661423,0.261281735,0.238237908,0.230294588,0.19276997,0.222821328
E01015220,0.156025828,0.16836798,0.156578321,0.137714632,0.132585145,0.131982674,0.130061892,0.138340909,0.141231082,0.143733392,0.149747113,0.141982532,0.150674165,0.129379496,0.136127989,0.149563069
E01015221,0.14653069,0.160701566,0.156025828,0.14188981,0.151051146,0.149856622,0.142427923,0.154413416,0.180355833,0.179344405,0.154586245,0.151395942,0.147379757,0.132700373,0.139259712,0.132700373
E01015222,0.155090681,0.161408063,0.147747197,0.153139063,0.155108954,0.1534249,0.146193795,0.143553368,0.180176315,0.183070067,0.165774508,0.173848356,0.144994603,0.144994603,0.144994603,0.13131846
E01015223,0.103000994,0.119904353,0.117916829,0.10928928,0.119389705,0.113009463,0.11062457,0.122968775,0.139931796,0.135840528,0.135999536,0.124625683,0.119232536,0.130019426,0.12321494,0.116385675
E01015224,0.172915458,0.162095298,0.162685999,0.160755496,0.136907737,0.155982919,0.15661389,0.15678492,0.185166405,0.184366263,0.177749488,0.179731231,0.163759232,0.14139519,0.122306188,0.14139519
E01015225,0.210094272,0.21065125,0.188227985,0.186582467,0.186334318,0.190980857,0.178394469,0.183179454,0.190567638,0.19872461,0.198513423,0.188435716,0.168943819,0.155933481,0.15005161,0.15005161
E01015226,0.107868876,0.117236777,0.130061892,0.120622426,0.136478929,0.138972905,0.150707916,0.134737791,0.143225865,0.155477218,0.146855686,0.136970335,0.136607137,0.128128322,0.121028716,0.11390085
E01015227,0.101885037,0.120426281,0.098658198,0.108930685,0.110013599,0.085548164,0.086797784,0.09757005,0.121885286,0.097248269,0.102775851,0.107229096,0.100793976,0.099883535,0.106139868,0.099883535
E01015228,0.223436831,0.236956653,0.245296816,0.221132853,0.231988292,0.224524788,0.219107028,0.206180233,0.237949373,0.248364166,0.257817689,0.25154059,0.241298185,0.230558304,0.223971,0.223971
E01015229,0.238599214,0.228386669,0.222821328,0.221823895,0.21006387,0.210172664,0.226820688,0.220872791,0.235784426,0.238084673,0.237916299,0.242831516,0.263620518,0.239949083,0.204503455,0.211619668
E01015230,0.144103723,0.127309518,0.13886068,0.145357382,0.126020969,0.127635781,0.121970473,0.120408912,0.139692223,0.111781074,0.128118006,0.122580388,0.106551259,0.119003825,0.110990428,0.102933836
E01015231,0.368399639,0.390314335,0.384004326,0.376007309,0.372869941,0.396687426,0.389245956,0.398484094,0.410092045,0.425075313,0.431957817,0.44850573,0.43355126,0.42574508,0.439682024,0.430393394
E01015232,0.250057708,0.279745551,0.26702524,0.259540366,0.278653621,0.302221671,0.296508744,0.308025826,0.326899757,0.302430189,0.319867776,0.344617704,0.334952848,0.305402061,0.296467141,0.291995028
E01015233,0.341231999,0.367180867,0.37957898,0.353273759,0.347107221,0.331797705,0.320339265,0.311059171,0.341253227,0.304125619,0.339597271,0.372862666,0.360692534,0.340034731,0.303551133,0.297447957
E01015234,0.194623631,0.214201622,0.251186252,0.23087517,0.231711337,0.245905879,0.237949373,0.233351577,0.270911646,0.260265208,0.267190191,0.265925375,0.257690898,0.225374384,0.225374384,0.207111707
E01015235,0.222599608,0.239569476,0.251237606,0.241912675,0.224936895,0.199186787,0.188852555,0.210190901,0.233777279,0.228836864,0.219797185,0.238788336,0.213682065,0.186483926,0.179975164,0.199462913
E01015236,0.147330409,0.165504339,0.147901263,0.156369546,0.157693378,0.167842334,0.161018341,0.141300798,0.169069897,0.176732456,0.180278171,0.154105519,0.171525917,0.154906539,0.160516316,0.154906539
E01015237,0.14100658,0.147523339,0.154068915,0.134666382,0.123242662,0.143391503,0.145026758,0.141231082,0.184731324,0.169560958,0.180176315,0.178040203,0.169164516,0.151415593,0.151415593,0.157882805
E01015238,0.173480844,0.183249446,0.198052522,0.174701002,0.162830633,0.180176315,0.198505077,0.158827957,0.207149933,0.186237344,0.188210087,0.225728631,0.226525954,0.214738207,0.207993275,0.187680485
E01015239,0.234434989,0.231357289,0.253702692,0.238496579,0.226202686,0.236685701,0.200730582,0.225360618,0.246238441,0.245380009,0.245212026,0.251765531,0.277073251,0.272575668,0.279508942,0.244737892
E01015240,0.21354749,0.211791373,0.209778685,0.223752196,0.211900017,0.193528764,0.201568772,0.198735115,0.218027751,0.239316814,0.259016994,0.268872102,0.262350126,0.252629414,0.26004774,0.230294588
E01015241,0.204980789,0.202158221,0.204980789,0.170163805,0.169761432,0.180808986,0.178924153,0.190940259,0.21843914,0.192906398,0.198513423,0.222835013,0.206840413,0.204085475,0.192038573,0.192038573
E01015242,0.247505227,0.261530458,0.254028449,0.250807984,0.255234142,0.268467074,0.269110095,0.249337,0.273163192,0.280489175,0.280831505,0.264342918,0.259037599,0.231988661,0.238414455,0.238414455
E01015243,0.168298088,0.170023565,0.146456689,0.143561404,0.127147011,0.136963001,0.130137079,0.132915441,0.140814596,0.162114845,0.142339436,0.139878042,0.142339436,0.123092004,0.123092004,0.1153597
E01015244,0.190940259,0.192441329,0.196520347,0.192021779,0.203907852,0.178759517,0.153044568,0.169533861,0.169920465,0.166609638,0.161339116,0.157803306,0.147385553,0.133655309,0.140625004,0.112596203
E01015245,0.260458082,0.265623384,0.267959807,0.252434377,0.256254178,0.256254178,0.257227229,0.260191157,0.27293224,0.28662057,0.28064139,0.277983691,0.273534098,0.262105159,0.238943857,0.22342738
E01015246,0.163946223,0.165267208,0.184518163,0.172204601,0.179758095,0.188073125,0.168957599,0.164337042,0.196693172,0.20289222,0.197111522,0.214734485,0.18971541,0.187041218,0.171721517,0.164029441
